2018-05-03 03:30:53.255755+01:00 Info kb | Loaded 4747 reward entries
2018-05-03 03:30:53.287507+01:00 Info kb | Loaded 320653 feature entries
2018-05-03 03:30:53.287520+01:00 Info kb | Loaded 3390 training examples
2018-05-03 03:30:53.287875+01:00 Info Loaded a total of 3390 training examples
2018-05-03 03:30:53.786 [32mINFO[0m : ((epoch 1)(training(((accuracy 0.50358196375895492)(loss 0.70893072251403477))))(validation(((accuracy 0.52952755905511806)(loss 0.7026913922262189))))(test(((accuracy 0.51669941060903735)(loss 0.70257843100811124)))))
2018-05-03 03:43:02.944 [32mINFO[0m : ((epoch 4397)(training(((accuracy 0.89338390223345976)(loss 0.21019066566736164))))(validation(((accuracy 0.81692913385826771)(loss 0.57132979814389684))))(test(((accuracy 0.77406679764243613)(loss 0.64650576965333939)))))
2018-05-03 03:43:03.127 [32mINFO[0m : ((epoch 4398)(training(((accuracy 0.8954909397387274)(loss 0.210172960592482))))(validation(((accuracy 0.82283464566929132)(loss 0.57626843549978746))))(test(((accuracy 0.78192534381139489)(loss 0.64898114994203815)))))
2018-05-03 03:43:03.306 [32mINFO[0m : ((epoch 4399)(training(((accuracy 0.8954909397387274)(loss 0.2101104291796409))))(validation(((accuracy 0.81889763779527558)(loss 0.57133805121736669))))(test(((accuracy 0.77996070726915523)(loss 0.64687561554589967)))))
2018-05-03 03:43:03.486 [32mINFO[0m : ((epoch 4400)(training(((accuracy 0.89633375474083443)(loss 0.21010991030625167))))(validation(((accuracy 0.82283464566929132)(loss 0.57621312364611488))))(test(((accuracy 0.78192534381139489)(loss 0.64912360059299845)))))
2018-05-03 03:43:03.679 [32mINFO[0m : ((epoch 4401)(training(((accuracy 0.8954909397387274)(loss 0.21003847365997821))))(validation(((accuracy 0.81889763779527558)(loss 0.57159609313364457))))(test(((accuracy 0.77996070726915523)(loss 0.6470334898893535)))))
2018-05-03 03:43:03.872 [32mINFO[0m : ((epoch 4402)(training(((accuracy 0.89633375474083443)(loss 0.21003401604228875))))(validation(((accuracy 0.82283464566929132)(loss 0.57603098337200054))))(test(((accuracy 0.78192534381139489)(loss 0.64929058429551922)))))
2018-05-03 03:43:04.041 [32mINFO[0m : ((epoch 4403)(training(((accuracy 0.89338390223345976)(loss 0.20997265709004542))))(validation(((accuracy 0.81496062992125984)(loss 0.57195794692567936))))(test(((accuracy 0.77406679764243613)(loss 0.647009374827608)))))
2018-05-03 03:43:04.206 [32mINFO[0m : ((epoch 4404)(training(((accuracy 0.89633375474083443)(loss 0.20991495655643697))))(validation(((accuracy 0.82086614173228345)(loss 0.57556300428168816))))(test(((accuracy 0.77996070726915523)(loss 0.64876554515171669)))))
2018-05-03 03:43:04.394 [32mINFO[0m : ((epoch 4405)(training(((accuracy 0.8954909397387274)(loss 0.2098586057802021))))(validation(((accuracy 0.81692913385826771)(loss 0.57213235107615779))))(test(((accuracy 0.77996070726915523)(loss 0.64699082085107329)))))
2018-05-03 03:43:04.583 [32mINFO[0m : ((epoch 4406)(training(((accuracy 0.89591234723978086)(loss 0.20984159877253789))))(validation(((accuracy 0.82283464566929132)(loss 0.57534202890940389))))(test(((accuracy 0.787819253438114)(loss 0.64886571292128881)))))
2018-05-03 03:43:04.775 [32mINFO[0m : ((epoch 4407)(training(((accuracy 0.89338390223345976)(loss 0.20980445334785805))))(validation(((accuracy 0.81496062992125984)(loss 0.57249543642167389))))(test(((accuracy 0.77406679764243613)(loss 0.64715026096008266)))))
2018-05-03 03:43:04.960 [32mINFO[0m : ((epoch 4408)(training(((accuracy 0.89591234723978086)(loss 0.20976414361521128))))(validation(((accuracy 0.82086614173228345)(loss 0.57514366682862272))))(test(((accuracy 0.78388998035363455)(loss 0.64859500913359258)))))
2018-05-03 03:43:05.131 [32mINFO[0m : ((epoch 4409)(training(((accuracy 0.89591234723978086)(loss 0.20975235678778997))))(validation(((accuracy 0.81692913385826771)(loss 0.5726884743402787))))(test(((accuracy 0.78192534381139489)(loss 0.64710562089534351)))))
2018-05-03 03:43:05.325 [32mINFO[0m : ((epoch 4410)(training(((accuracy 0.89591234723978086)(loss 0.20975106028757434))))(validation(((accuracy 0.82283464566929132)(loss 0.5750845052863619))))(test(((accuracy 0.787819253438114)(loss 0.64886555181445882)))))
2018-05-03 03:43:05.523 [32mINFO[0m : ((epoch 4411)(training(((accuracy 0.89380530973451322)(loss 0.20973005970438427))))(validation(((accuracy 0.81496062992125984)(loss 0.57285797281574025))))(test(((accuracy 0.77603143418467579)(loss 0.64707799325035553)))))
2018-05-03 03:43:05.708 [32mINFO[0m : ((epoch 4412)(training(((accuracy 0.89591234723978086)(loss 0.20974773970111818))))(validation(((accuracy 0.82283464566929132)(loss 0.57498843736907157))))(test(((accuracy 0.787819253438114)(loss 0.64878414330387513)))))
2018-05-03 03:43:05.885 [32mINFO[0m : ((epoch 4413)(training(((accuracy 0.89380530973451322)(loss 0.20971884778867461))))(validation(((accuracy 0.81496062992125984)(loss 0.57304934465503421))))(test(((accuracy 0.77603143418467579)(loss 0.64712232449508145)))))
2018-05-03 03:43:06.058 [32mINFO[0m : ((epoch 4414)(training(((accuracy 0.89591234723978086)(loss 0.20969361812497772))))(validation(((accuracy 0.82086614173228345)(loss 0.57489176144379051))))(test(((accuracy 0.78388998035363455)(loss 0.64855108482121393)))))
2018-05-03 03:43:06.254 [32mINFO[0m : ((epoch 4415)(training(((accuracy 0.89380530973451322)(loss 0.20970985288574395))))(validation(((accuracy 0.81692913385826771)(loss 0.57312060678283261))))(test(((accuracy 0.77799607072691557)(loss 0.64706491622361961)))))
2018-05-03 03:43:06.453 [32mINFO[0m : ((epoch 4416)(training(((accuracy 0.8954909397387274)(loss 0.20969020503985064))))(validation(((accuracy 0.82283464566929132)(loss 0.57484572062607509))))(test(((accuracy 0.787819253438114)(loss 0.64877428331848186)))))
2018-05-03 03:43:06.628 [32mINFO[0m : ((epoch 4417)(training(((accuracy 0.89591234723978086)(loss 0.2096766238569184))))(validation(((accuracy 0.81889763779527558)(loss 0.57332530435887263))))(test(((accuracy 0.78388998035363455)(loss 0.64729915872363653)))))
2018-05-03 03:43:06.798 [32mINFO[0m : ((epoch 4418)(training(((accuracy 0.8954909397387274)(loss 0.20971027140708384))))(validation(((accuracy 0.82283464566929132)(loss 0.57490760705795962))))(test(((accuracy 0.787819253438114)(loss 0.64891832121102544)))))
2018-05-03 03:43:06.979 [32mINFO[0m : ((epoch 4419)(training(((accuracy 0.89759797724399493)(loss 0.20970994314924624))))(validation(((accuracy 0.81889763779527558)(loss 0.57333457993018111))))(test(((accuracy 0.78388998035363455)(loss 0.64721658698253581)))))
2018-05-03 03:43:07.175 [32mINFO[0m : ((epoch 4420)(training(((accuracy 0.89591234723978086)(loss 0.20975587692439329))))(validation(((accuracy 0.82283464566929132)(loss 0.57505737719900252))))(test(((accuracy 0.787819253438114)(loss 0.64931792567000768)))))
2018-05-03 03:43:07.361 [32mINFO[0m : ((epoch 4421)(training(((accuracy 0.89759797724399493)(loss 0.20975644411804423))))(validation(((accuracy 0.81889763779527558)(loss 0.5733649624828222))))(test(((accuracy 0.78388998035363455)(loss 0.647265172088911)))))
2018-05-03 03:43:07.535 [32mINFO[0m : ((epoch 4422)(training(((accuracy 0.89591234723978086)(loss 0.20976492671355526))))(validation(((accuracy 0.82283464566929132)(loss 0.57522530635310354))))(test(((accuracy 0.787819253438114)(loss 0.64954271964007015)))))
2018-05-03 03:43:07.720 [32mINFO[0m : ((epoch 4423)(training(((accuracy 0.89759797724399493)(loss 0.2097492474466176))))(validation(((accuracy 0.81889763779527558)(loss 0.57334724110680668))))(test(((accuracy 0.78388998035363455)(loss 0.64742958530299222)))))
2018-05-03 03:43:07.902 [32mINFO[0m : ((epoch 4424)(training(((accuracy 0.89591234723978086)(loss 0.20972263348490144))))(validation(((accuracy 0.82283464566929132)(loss 0.5753215952432712))))(test(((accuracy 0.787819253438114)(loss 0.64947841820677255)))))
2018-05-03 03:43:08.086 [32mINFO[0m : ((epoch 4425)(training(((accuracy 0.89422671723556679)(loss 0.20970188662329489))))(validation(((accuracy 0.81496062992125984)(loss 0.57327800630290071))))(test(((accuracy 0.77603143418467579)(loss 0.647387891380519)))))
2018-05-03 03:43:08.276 [32mINFO[0m : ((epoch 4426)(training(((accuracy 0.89591234723978086)(loss 0.20970193281331229))))(validation(((accuracy 0.82283464566929132)(loss 0.5753620884250511))))(test(((accuracy 0.787819253438114)(loss 0.64968885185340264)))))
2018-05-03 03:43:08.463 [32mINFO[0m : ((epoch 4427)(training(((accuracy 0.89422671723556679)(loss 0.20968021850398133))))(validation(((accuracy 0.81692913385826771)(loss 0.57331746214318835))))(test(((accuracy 0.77799607072691557)(loss 0.64752699928562)))))
2018-05-03 03:43:08.630 [32mINFO[0m : ((epoch 4428)(training(((accuracy 0.89591234723978086)(loss 0.20964213273532609))))(validation(((accuracy 0.82283464566929132)(loss 0.5753645051637879))))(test(((accuracy 0.787819253438114)(loss 0.649458069213019)))))
2018-05-03 03:43:08.808 [32mINFO[0m : ((epoch 4429)(training(((accuracy 0.89591234723978086)(loss 0.2096249515296032))))(validation(((accuracy 0.81889763779527558)(loss 0.57340727781124456))))(test(((accuracy 0.78388998035363455)(loss 0.647658373720565)))))
2018-05-03 03:43:08.990 [32mINFO[0m : ((epoch 4430)(training(((accuracy 0.89591234723978086)(loss 0.20965738384108978))))(validation(((accuracy 0.82283464566929132)(loss 0.57549351387432934))))(test(((accuracy 0.787819253438114)(loss 0.64965472063612706)))))
2018-05-03 03:43:09.174 [32mINFO[0m : ((epoch 4431)(training(((accuracy 0.89717656974294147)(loss 0.20965196281936155))))(validation(((accuracy 0.81889763779527558)(loss 0.57338022891745422))))(test(((accuracy 0.78388998035363455)(loss 0.64774760430485934)))))
2018-05-03 03:43:09.365 [32mINFO[0m : ((epoch 4432)(training(((accuracy 0.89591234723978086)(loss 0.20964252380871351))))(validation(((accuracy 0.82086614173228345)(loss 0.57581090971200177))))(test(((accuracy 0.78388998035363455)(loss 0.64960078834804258)))))
2018-05-03 03:43:09.547 [32mINFO[0m : ((epoch 4433)(training(((accuracy 0.89591234723978086)(loss 0.20964905769075215))))(validation(((accuracy 0.81692913385826771)(loss 0.57312342813370931))))(test(((accuracy 0.78192534381139489)(loss 0.64789312516840492)))))
2018-05-03 03:43:09.723 [32mINFO[0m : ((epoch 4434)(training(((accuracy 0.89633375474083443)(loss 0.20967677528798848))))(validation(((accuracy 0.82086614173228345)(loss 0.57616178321176525))))(test(((accuracy 0.78388998035363455)(loss 0.64940043400383818)))))
2018-05-03 03:43:09.912 [32mINFO[0m : ((epoch 4435)(training(((accuracy 0.8954909397387274)(loss 0.20971755992069088))))(validation(((accuracy 0.81692913385826771)(loss 0.57292446823566379))))(test(((accuracy 0.77996070726915523)(loss 0.64798818365650068)))))
2018-05-03 03:43:10.079 [32mINFO[0m : ((epoch 4436)(training(((accuracy 0.89675516224188789)(loss 0.20974201237321768))))(validation(((accuracy 0.82283464566929132)(loss 0.57656814618867958))))(test(((accuracy 0.78192534381139489)(loss 0.64960500996243464)))))
2018-05-03 03:43:10.267 [32mINFO[0m : ((epoch 4437)(training(((accuracy 0.8954909397387274)(loss 0.20979494573220434))))(validation(((accuracy 0.81692913385826771)(loss 0.57267827811596261))))(test(((accuracy 0.77996070726915523)(loss 0.64797120665435182)))))
2018-05-03 03:43:10.457 [32mINFO[0m : ((epoch 4438)(training(((accuracy 0.89633375474083443)(loss 0.20986138923527567))))(validation(((accuracy 0.82283464566929132)(loss 0.57708166893888857))))(test(((accuracy 0.78192534381139489)(loss 0.64983244895825654)))))
2018-05-03 03:43:10.630 [32mINFO[0m : ((epoch 4439)(training(((accuracy 0.8954909397387274)(loss 0.2098942732900147))))(validation(((accuracy 0.81889763779527558)(loss 0.57266081285009141))))(test(((accuracy 0.77996070726915523)(loss 0.64824720419535375)))))
2018-05-03 03:43:10.805 [32mINFO[0m : ((epoch 4440)(training(((accuracy 0.8954909397387274)(loss 0.20991576219990471))))(validation(((accuracy 0.82283464566929132)(loss 0.57750020783661116))))(test(((accuracy 0.78192534381139489)(loss 0.65022494871040437)))))
2018-05-03 03:43:11.002 [32mINFO[0m : ((epoch 4441)(training(((accuracy 0.8954909397387274)(loss 0.20993598979739372))))(validation(((accuracy 0.81889763779527558)(loss 0.57263580296676531))))(test(((accuracy 0.77996070726915523)(loss 0.64829868158650872)))))
2018-05-03 03:43:11.195 [32mINFO[0m : ((epoch 4442)(training(((accuracy 0.8954909397387274)(loss 0.20999185454993521))))(validation(((accuracy 0.82283464566929132)(loss 0.57795135938775744))))(test(((accuracy 0.78192534381139489)(loss 0.65048716169219745)))))
2018-05-03 03:43:11.375 [32mINFO[0m : ((epoch 4443)(training(((accuracy 0.89506953223767383)(loss 0.20995169148611559))))(validation(((accuracy 0.81889763779527558)(loss 0.57256737713893435))))(test(((accuracy 0.77996070726915523)(loss 0.64851378925337755)))))
2018-05-03 03:43:11.553 [32mINFO[0m : ((epoch 4444)(training(((accuracy 0.89591234723978086)(loss 0.2099972611039661))))(validation(((accuracy 0.82283464566929132)(loss 0.5781371423101257))))(test(((accuracy 0.78192534381139489)(loss 0.65087086115819648)))))
2018-05-03 03:43:11.735 [32mINFO[0m : ((epoch 4445)(training(((accuracy 0.89296249473240619)(loss 0.20995372366067014))))(validation(((accuracy 0.81692913385826771)(loss 0.57273976026055684))))(test(((accuracy 0.77406679764243613)(loss 0.64856567678522559)))))
2018-05-03 03:43:11.931 [32mINFO[0m : ((epoch 4446)(training(((accuracy 0.8954909397387274)(loss 0.20998777015639231))))(validation(((accuracy 0.82283464566929132)(loss 0.578202459328259))))(test(((accuracy 0.78192534381139489)(loss 0.65123623471255909)))))
2018-05-03 03:43:12.124 [32mINFO[0m : ((epoch 4447)(training(((accuracy 0.89338390223345976)(loss 0.20988963210797718))))(validation(((accuracy 0.81692913385826771)(loss 0.572907382818082))))(test(((accuracy 0.77406679764243613)(loss 0.6486692078721974)))))
2018-05-03 03:43:12.306 [32mINFO[0m : ((epoch 4448)(training(((accuracy 0.8954909397387274)(loss 0.20989905151652649))))(validation(((accuracy 0.82086614173228345)(loss 0.578052411720165))))(test(((accuracy 0.77799607072691557)(loss 0.65093031876520391)))))
2018-05-03 03:43:12.486 [32mINFO[0m : ((epoch 4449)(training(((accuracy 0.8954909397387274)(loss 0.20985830938704647))))(validation(((accuracy 0.81889763779527558)(loss 0.57300647312047315))))(test(((accuracy 0.77996070726915523)(loss 0.64866374720014974)))))
2018-05-03 03:43:12.669 [32mINFO[0m : ((epoch 4450)(training(((accuracy 0.89633375474083443)(loss 0.20984483412013358))))(validation(((accuracy 0.82283464566929132)(loss 0.57790370659446355))))(test(((accuracy 0.78192534381139489)(loss 0.65118942334716656)))))
2018-05-03 03:43:12.846 [32mINFO[0m : ((epoch 4451)(training(((accuracy 0.89338390223345976)(loss 0.20979113779388267))))(validation(((accuracy 0.81692913385826771)(loss 0.57316004295087064))))(test(((accuracy 0.77406679764243613)(loss 0.6487402343880101)))))
2018-05-03 03:43:13.036 [32mINFO[0m : ((epoch 4452)(training(((accuracy 0.89633375474083443)(loss 0.2097731444824131))))(validation(((accuracy 0.82283464566929132)(loss 0.57763471244411058))))(test(((accuracy 0.78192534381139489)(loss 0.65105639027612416)))))
2018-05-03 03:43:13.221 [32mINFO[0m : ((epoch 4453)(training(((accuracy 0.89338390223345976)(loss 0.20969945917909311))))(validation(((accuracy 0.81496062992125984)(loss 0.57348083388472681))))(test(((accuracy 0.77406679764243613)(loss 0.648957876082981)))))
2018-05-03 03:43:13.390 [32mINFO[0m : ((epoch 4454)(training(((accuracy 0.89633375474083443)(loss 0.20965405706263848))))(validation(((accuracy 0.82283464566929132)(loss 0.57732192380506009))))(test(((accuracy 0.78388998035363455)(loss 0.65106247133357975)))))
2018-05-03 03:43:13.571 [32mINFO[0m : ((epoch 4455)(training(((accuracy 0.89338390223345976)(loss 0.20960200164143294))))(validation(((accuracy 0.81496062992125984)(loss 0.57373703360370387))))(test(((accuracy 0.77406679764243613)(loss 0.64900122233897284)))))
2018-05-03 03:43:13.769 [32mINFO[0m : ((epoch 4456)(training(((accuracy 0.89633375474083443)(loss 0.20953956696601231))))(validation(((accuracy 0.82086614173228345)(loss 0.57694472306129085))))(test(((accuracy 0.77996070726915523)(loss 0.6505860590706718)))))
2018-05-03 03:43:13.953 [32mINFO[0m : ((epoch 4457)(training(((accuracy 0.89591234723978086)(loss 0.20952874138728331))))(validation(((accuracy 0.81692913385826771)(loss 0.57400268526409315))))(test(((accuracy 0.78192534381139489)(loss 0.64899751233027658)))))
2018-05-03 03:43:14.129 [32mINFO[0m : ((epoch 4458)(training(((accuracy 0.89591234723978086)(loss 0.20951539383147516))))(validation(((accuracy 0.82283464566929132)(loss 0.57683126816889763))))(test(((accuracy 0.787819253438114)(loss 0.65078574142060386)))))
2018-05-03 03:43:14.305 [32mINFO[0m : ((epoch 4459)(training(((accuracy 0.89380530973451322)(loss 0.20949476661343866))))(validation(((accuracy 0.81496062992125984)(loss 0.57410678683877014))))(test(((accuracy 0.77603143418467579)(loss 0.64901816412677726)))))
2018-05-03 03:43:14.495 [32mINFO[0m : ((epoch 4460)(training(((accuracy 0.89591234723978086)(loss 0.20950791938702029))))(validation(((accuracy 0.82283464566929132)(loss 0.57680992288754118))))(test(((accuracy 0.787819253438114)(loss 0.65087398621067571)))))
2018-05-03 03:43:14.696 [32mINFO[0m : ((epoch 4461)(training(((accuracy 0.89380530973451322)(loss 0.20948076678667338))))(validation(((accuracy 0.81496062992125984)(loss 0.57422126390204986))))(test(((accuracy 0.77603143418467579)(loss 0.64915120178607977)))))
2018-05-03 03:43:14.877 [32mINFO[0m : ((epoch 4462)(training(((accuracy 0.89591234723978086)(loss 0.20943921185818135))))(validation(((accuracy 0.82086614173228345)(loss 0.57668572553847419))))(test(((accuracy 0.78388998035363455)(loss 0.65051290745427626)))))
2018-05-03 03:43:15.058 [32mINFO[0m : ((epoch 4463)(training(((accuracy 0.89591234723978086)(loss 0.2094520228316801))))(validation(((accuracy 0.81692913385826771)(loss 0.574346821923545))))(test(((accuracy 0.78192534381139489)(loss 0.64906288398477929)))))
2018-05-03 03:43:15.235 [32mINFO[0m : ((epoch 4464)(training(((accuracy 0.89591234723978086)(loss 0.20944523901977177))))(validation(((accuracy 0.82283464566929132)(loss 0.57666118824041435))))(test(((accuracy 0.787819253438114)(loss 0.65084725948891708)))))
2018-05-03 03:43:15.428 [32mINFO[0m : ((epoch 4465)(training(((accuracy 0.89380530973451322)(loss 0.20942476771356688))))(validation(((accuracy 0.81692913385826771)(loss 0.57456285169301513))))(test(((accuracy 0.77799607072691557)(loss 0.6494041920986563)))))
2018-05-03 03:43:15.618 [32mINFO[0m : ((epoch 4466)(training(((accuracy 0.89591234723978086)(loss 0.209439933880324))))(validation(((accuracy 0.82283464566929132)(loss 0.57677008300787092))))(test(((accuracy 0.787819253438114)(loss 0.65111043413142322)))))
