2018-05-03 03:34:02.101859+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-03 03:34:02.102275+01:00 Info quicksort | Loaded 4214 feature entries
2018-05-03 03:34:02.102281+01:00 Info quicksort | Loaded 1154 training examples
2018-05-03 03:34:02.102574+01:00 Info Loaded a total of 1154 training examples
2018-05-03 03:34:02.291 [32mINFO[0m : ((epoch 1)(training(((accuracy 0.59231722428748446)(loss 0.69273594780909442))))(validation(((accuracy 0.62427745664739887)(loss 0.68575999169156254))))(test(((accuracy 0.58045977011494254)(loss 0.7083088833241139)))))
2018-05-03 03:37:20.194 [32mINFO[0m : ((epoch 4746)(training(((accuracy 0.90458488228004952)(loss 0.21553673204942056))))(validation(((accuracy 0.8497109826589595)(loss 0.44548215008526781))))(test(((accuracy 0.84482758620689657)(loss 0.47055292524039638)))))
2018-05-03 03:37:20.230 [32mINFO[0m : ((epoch 4747)(training(((accuracy 0.90458488228004952)(loss 0.21554250489661606))))(validation(((accuracy 0.84393063583815031)(loss 0.44021081392412564))))(test(((accuracy 0.84482758620689657)(loss 0.47477228852029912)))))
2018-05-03 03:37:20.279 [32mINFO[0m : ((epoch 4748)(training(((accuracy 0.90458488228004952)(loss 0.21553832473677251))))(validation(((accuracy 0.8497109826589595)(loss 0.44547958018054656))))(test(((accuracy 0.84482758620689657)(loss 0.47073779089302875)))))
2018-05-03 03:37:20.324 [32mINFO[0m : ((epoch 4749)(training(((accuracy 0.90582403965303593)(loss 0.21553172428151204))))(validation(((accuracy 0.8497109826589595)(loss 0.440774424521235))))(test(((accuracy 0.84482758620689657)(loss 0.47521003505121096)))))
2018-05-03 03:37:20.384 [32mINFO[0m : ((epoch 4750)(training(((accuracy 0.90458488228004952)(loss 0.21552849357448439))))(validation(((accuracy 0.8497109826589595)(loss 0.44522204907773821))))(test(((accuracy 0.84482758620689657)(loss 0.47066864258753954)))))
2018-05-03 03:37:20.421 [32mINFO[0m : ((epoch 4751)(training(((accuracy 0.90582403965303593)(loss 0.21552523454016165))))(validation(((accuracy 0.8497109826589595)(loss 0.44141911994710742))))(test(((accuracy 0.84482758620689657)(loss 0.47541394163467582)))))
2018-05-03 03:37:20.457 [32mINFO[0m : ((epoch 4752)(training(((accuracy 0.90458488228004952)(loss 0.21552177151607183))))(validation(((accuracy 0.8497109826589595)(loss 0.44472643943936024))))(test(((accuracy 0.84482758620689657)(loss 0.4704471039721268)))))
2018-05-03 03:37:20.489 [32mINFO[0m : ((epoch 4753)(training(((accuracy 0.90582403965303593)(loss 0.21551774283100478))))(validation(((accuracy 0.8497109826589595)(loss 0.44198894796003596))))(test(((accuracy 0.84482758620689657)(loss 0.47559280229835937)))))
2018-05-03 03:37:20.525 [32mINFO[0m : ((epoch 4754)(training(((accuracy 0.90458488228004952)(loss 0.21551778432905144))))(validation(((accuracy 0.8497109826589595)(loss 0.44522292798510515))))(test(((accuracy 0.84482758620689657)(loss 0.47068072083910134)))))
2018-05-03 03:37:20.586 [32mINFO[0m : ((epoch 4755)(training(((accuracy 0.90458488228004952)(loss 0.21551484747761759))))(validation(((accuracy 0.84393063583815031)(loss 0.44088435388877828))))(test(((accuracy 0.84482758620689657)(loss 0.47484527623042189)))))
2018-05-03 03:37:20.631 [32mINFO[0m : ((epoch 4756)(training(((accuracy 0.90458488228004952)(loss 0.215512217861177))))(validation(((accuracy 0.8497109826589595)(loss 0.44567770715005223))))(test(((accuracy 0.84482758620689657)(loss 0.47095109824048503)))))
2018-05-03 03:37:20.677 [32mINFO[0m : ((epoch 4757)(training(((accuracy 0.90458488228004952)(loss 0.2155161941735434))))(validation(((accuracy 0.84393063583815031)(loss 0.44031538826553485))))(test(((accuracy 0.84482758620689657)(loss 0.47457447940605652)))))
2018-05-03 03:37:20.720 [32mINFO[0m : ((epoch 4758)(training(((accuracy 0.90458488228004952)(loss 0.21551312359460489))))(validation(((accuracy 0.8497109826589595)(loss 0.44597994027143695))))(test(((accuracy 0.84482758620689657)(loss 0.47113802606383237)))))
2018-05-03 03:37:20.757 [32mINFO[0m : ((epoch 4759)(training(((accuracy 0.90458488228004952)(loss 0.21551102623080337))))(validation(((accuracy 0.84393063583815031)(loss 0.44066183486526611))))(test(((accuracy 0.84482758620689657)(loss 0.47468021338638761)))))
2018-05-03 03:37:20.800 [32mINFO[0m : ((epoch 4760)(training(((accuracy 0.90458488228004952)(loss 0.21551275500120021))))(validation(((accuracy 0.8497109826589595)(loss 0.44592835250140073))))(test(((accuracy 0.84482758620689657)(loss 0.47124488035125978)))))
2018-05-03 03:37:20.832 [32mINFO[0m : ((epoch 4761)(training(((accuracy 0.90582403965303593)(loss 0.21550875513953849))))(validation(((accuracy 0.8497109826589595)(loss 0.44096008461522562))))(test(((accuracy 0.84482758620689657)(loss 0.47486401144099166)))))
2018-05-03 03:37:20.883 [32mINFO[0m : ((epoch 4762)(training(((accuracy 0.90458488228004952)(loss 0.21550409067456264))))(validation(((accuracy 0.8497109826589595)(loss 0.44564570698225459))))(test(((accuracy 0.84482758620689657)(loss 0.47109303166246674)))))
2018-05-03 03:37:20.935 [32mINFO[0m : ((epoch 4763)(training(((accuracy 0.90458488228004952)(loss 0.21551315680205407))))(validation(((accuracy 0.84393063583815031)(loss 0.44026593154761806))))(test(((accuracy 0.84482758620689657)(loss 0.47450440871343114)))))
2018-05-03 03:37:20.983 [32mINFO[0m : ((epoch 4764)(training(((accuracy 0.90458488228004952)(loss 0.21550713727381951))))(validation(((accuracy 0.8497109826589595)(loss 0.44626428890580527))))(test(((accuracy 0.84482758620689657)(loss 0.47171766585229175)))))
2018-05-03 03:37:21.022 [32mINFO[0m : ((epoch 4765)(training(((accuracy 0.90458488228004952)(loss 0.21549829933957079))))(validation(((accuracy 0.84393063583815031)(loss 0.44022871471411623))))(test(((accuracy 0.84482758620689657)(loss 0.47448118784858473)))))
2018-05-03 03:37:21.056 [32mINFO[0m : ((epoch 4766)(training(((accuracy 0.90458488228004952)(loss 0.21549890346443093))))(validation(((accuracy 0.8497109826589595)(loss 0.44624805341177481))))(test(((accuracy 0.84482758620689657)(loss 0.47161204512188337)))))
2018-05-03 03:37:21.097 [32mINFO[0m : ((epoch 4767)(training(((accuracy 0.90458488228004952)(loss 0.21549831894655175))))(validation(((accuracy 0.84393063583815031)(loss 0.44028128263127))))(test(((accuracy 0.84482758620689657)(loss 0.47439994822793746)))))
2018-05-03 03:37:21.134 [32mINFO[0m : ((epoch 4768)(training(((accuracy 0.90458488228004952)(loss 0.21549468648081174))))(validation(((accuracy 0.8497109826589595)(loss 0.4458001428290379))))(test(((accuracy 0.84482758620689657)(loss 0.47142137271449169)))))
2018-05-03 03:37:21.185 [32mINFO[0m : ((epoch 4769)(training(((accuracy 0.90458488228004952)(loss 0.21549906197507268))))(validation(((accuracy 0.84393063583815031)(loss 0.43998983851879075))))(test(((accuracy 0.84482758620689657)(loss 0.47422170052282897)))))
2018-05-03 03:37:21.236 [32mINFO[0m : ((epoch 4770)(training(((accuracy 0.90458488228004952)(loss 0.21549025906129174))))(validation(((accuracy 0.8497109826589595)(loss 0.44605653735295014))))(test(((accuracy 0.84482758620689657)(loss 0.47159058946825066)))))
2018-05-03 03:37:21.278 [32mINFO[0m : ((epoch 4771)(training(((accuracy 0.90458488228004952)(loss 0.21548187017276904))))(validation(((accuracy 0.84393063583815031)(loss 0.44073062878964697))))(test(((accuracy 0.84482758620689657)(loss 0.47458410541522789)))))
2018-05-03 03:37:21.327 [32mINFO[0m : ((epoch 4772)(training(((accuracy 0.90458488228004952)(loss 0.21547792498113347))))(validation(((accuracy 0.8497109826589595)(loss 0.44537472038202841))))(test(((accuracy 0.84482758620689657)(loss 0.4714663467779634)))))
2018-05-03 03:37:21.360 [32mINFO[0m : ((epoch 4773)(training(((accuracy 0.90582403965303593)(loss 0.21547174927018747))))(validation(((accuracy 0.8497109826589595)(loss 0.44132372597294134))))(test(((accuracy 0.84482758620689657)(loss 0.47483757915816277)))))
2018-05-03 03:37:21.408 [32mINFO[0m : ((epoch 4774)(training(((accuracy 0.90458488228004952)(loss 0.2154693188819104))))(validation(((accuracy 0.8497109826589595)(loss 0.44557296049758988))))(test(((accuracy 0.84482758620689657)(loss 0.47157180181445224)))))
2018-05-03 03:37:21.445 [32mINFO[0m : ((epoch 4775)(training(((accuracy 0.90458488228004952)(loss 0.21547075470693278))))(validation(((accuracy 0.84393063583815031)(loss 0.44052668697571506))))(test(((accuracy 0.84482758620689657)(loss 0.47428690925724792)))))
2018-05-03 03:37:21.484 [32mINFO[0m : ((epoch 4776)(training(((accuracy 0.90458488228004952)(loss 0.21547187756243419))))(validation(((accuracy 0.8497109826589595)(loss 0.44583505015702751))))(test(((accuracy 0.84482758620689657)(loss 0.47175160053926846)))))
2018-05-03 03:37:21.526 [32mINFO[0m : ((epoch 4777)(training(((accuracy 0.90458488228004952)(loss 0.21546620147323226))))(validation(((accuracy 0.84393063583815031)(loss 0.44085881088892176))))(test(((accuracy 0.84482758620689657)(loss 0.4743835267450881)))))
2018-05-03 03:37:21.570 [32mINFO[0m : ((epoch 4778)(training(((accuracy 0.90458488228004952)(loss 0.21546077649312548))))(validation(((accuracy 0.8497109826589595)(loss 0.44565578363995317))))(test(((accuracy 0.84482758620689657)(loss 0.47168847752996546)))))
2018-05-03 03:37:21.627 [32mINFO[0m : ((epoch 4779)(training(((accuracy 0.90582403965303593)(loss 0.21545267688377115))))(validation(((accuracy 0.8497109826589595)(loss 0.44153812164250261))))(test(((accuracy 0.84482758620689657)(loss 0.47467969463560478)))))
2018-05-03 03:37:21.668 [32mINFO[0m : ((epoch 4780)(training(((accuracy 0.90458488228004952)(loss 0.2154498480504011))))(validation(((accuracy 0.8497109826589595)(loss 0.44540538061131946))))(test(((accuracy 0.84482758620689657)(loss 0.47156580787988978)))))
2018-05-03 03:37:21.704 [32mINFO[0m : ((epoch 4781)(training(((accuracy 0.90458488228004952)(loss 0.21545596248493035))))(validation(((accuracy 0.84393063583815031)(loss 0.44105567224068126))))(test(((accuracy 0.84482758620689657)(loss 0.47439283910552166)))))
2018-05-03 03:37:21.737 [32mINFO[0m : ((epoch 4782)(training(((accuracy 0.90458488228004952)(loss 0.21545479082308477))))(validation(((accuracy 0.8497109826589595)(loss 0.44613221705860229))))(test(((accuracy 0.84482758620689657)(loss 0.47206581403979425)))))
2018-05-03 03:37:21.771 [32mINFO[0m : ((epoch 4783)(training(((accuracy 0.90458488228004952)(loss 0.21545257849846849))))(validation(((accuracy 0.84393063583815031)(loss 0.44104032205938953))))(test(((accuracy 0.84482758620689657)(loss 0.47433666248473061)))))
2018-05-03 03:37:21.816 [32mINFO[0m : ((epoch 4784)(training(((accuracy 0.90458488228004952)(loss 0.21545868259077877))))(validation(((accuracy 0.8497109826589595)(loss 0.44604298393862335))))(test(((accuracy 0.84482758620689657)(loss 0.47208119924071473)))))
2018-05-03 03:37:21.857 [32mINFO[0m : ((epoch 4785)(training(((accuracy 0.90458488228004952)(loss 0.21545226773573189))))(validation(((accuracy 0.84393063583815031)(loss 0.44061448326639729))))(test(((accuracy 0.84482758620689657)(loss 0.47435758762320729)))))
2018-05-03 03:37:21.913 [32mINFO[0m : ((epoch 4786)(training(((accuracy 0.90458488228004952)(loss 0.21544693636933571))))(validation(((accuracy 0.8497109826589595)(loss 0.44548801914801062))))(test(((accuracy 0.84482758620689657)(loss 0.47206081102154318)))))
2018-05-03 03:37:21.953 [32mINFO[0m : ((epoch 4787)(training(((accuracy 0.90458488228004952)(loss 0.21545154901049515))))(validation(((accuracy 0.84393063583815031)(loss 0.44034929920598476))))(test(((accuracy 0.84482758620689657)(loss 0.47417009200632804)))))
2018-05-03 03:37:21.993 [32mINFO[0m : ((epoch 4788)(training(((accuracy 0.90458488228004952)(loss 0.21545055946031538))))(validation(((accuracy 0.8497109826589595)(loss 0.44614633534262438))))(test(((accuracy 0.84482758620689657)(loss 0.4723529494183405)))))
2018-05-03 03:37:22.031 [32mINFO[0m : ((epoch 4789)(training(((accuracy 0.90458488228004952)(loss 0.21544513565638587))))(validation(((accuracy 0.84393063583815031)(loss 0.44064077639275256))))(test(((accuracy 0.84482758620689657)(loss 0.47423312977238197)))))
2018-05-03 03:37:22.060 [32mINFO[0m : ((epoch 4790)(training(((accuracy 0.90458488228004952)(loss 0.21544448722176224))))(validation(((accuracy 0.8497109826589595)(loss 0.44583080316838819))))(test(((accuracy 0.84482758620689657)(loss 0.4721855653562243)))))
2018-05-03 03:37:22.105 [32mINFO[0m : ((epoch 4791)(training(((accuracy 0.90458488228004952)(loss 0.21544346294719971))))(validation(((accuracy 0.84393063583815031)(loss 0.44085978773483914))))(test(((accuracy 0.84482758620689657)(loss 0.47429715641641379)))))
2018-05-03 03:37:22.154 [32mINFO[0m : ((epoch 4792)(training(((accuracy 0.90458488228004952)(loss 0.21544043193705836))))(validation(((accuracy 0.8497109826589595)(loss 0.44573508664927081))))(test(((accuracy 0.84482758620689657)(loss 0.47212233282685079)))))
2018-05-03 03:37:22.197 [32mINFO[0m : ((epoch 4793)(training(((accuracy 0.90582403965303593)(loss 0.21543341688618095))))(validation(((accuracy 0.8497109826589595)(loss 0.44146879840629472))))(test(((accuracy 0.84482758620689657)(loss 0.47453483685032416)))))
2018-05-03 03:37:22.251 [32mINFO[0m : ((epoch 4794)(training(((accuracy 0.90458488228004952)(loss 0.21543519157397911))))(validation(((accuracy 0.8497109826589595)(loss 0.44555575503855327))))(test(((accuracy 0.84482758620689657)(loss 0.47203360766224867)))))
2018-05-03 03:37:22.285 [32mINFO[0m : ((epoch 4795)(training(((accuracy 0.90458488228004952)(loss 0.21544183882800405))))(validation(((accuracy 0.84393063583815031)(loss 0.44085931757834779))))(test(((accuracy 0.84482758620689657)(loss 0.47425917786217847)))))
2018-05-03 03:37:22.322 [32mINFO[0m : ((epoch 4796)(training(((accuracy 0.90458488228004952)(loss 0.21544136622218721))))(validation(((accuracy 0.8497109826589595)(loss 0.44631433658913533))))(test(((accuracy 0.84482758620689657)(loss 0.4725586382535194)))))
2018-05-03 03:37:22.358 [32mINFO[0m : ((epoch 4797)(training(((accuracy 0.90458488228004952)(loss 0.21543567585132453))))(validation(((accuracy 0.84393063583815031)(loss 0.44094206539760128))))(test(((accuracy 0.84482758620689657)(loss 0.47438287375931742)))))
2018-05-03 03:37:22.414 [32mINFO[0m : ((epoch 4798)(training(((accuracy 0.90458488228004952)(loss 0.21543742355199644))))(validation(((accuracy 0.8497109826589595)(loss 0.44573846091268493))))(test(((accuracy 0.84482758620689657)(loss 0.47246300093902011)))))
2018-05-03 03:37:22.457 [32mINFO[0m : ((epoch 4799)(training(((accuracy 0.90458488228004952)(loss 0.21543279852156852))))(validation(((accuracy 0.84393063583815031)(loss 0.44111555385297591))))(test(((accuracy 0.84482758620689657)(loss 0.47429896161061591)))))
2018-05-03 03:37:22.504 [32mINFO[0m : ((epoch 4800)(training(((accuracy 0.90458488228004952)(loss 0.21542999501653631))))(validation(((accuracy 0.8497109826589595)(loss 0.445665787579714))))(test(((accuracy 0.84482758620689657)(loss 0.472305167365951)))))
2018-05-03 03:37:22.548 [32mINFO[0m : ((epoch 4801)(training(((accuracy 0.90458488228004952)(loss 0.21543275786579547))))(validation(((accuracy 0.84393063583815031)(loss 0.44066438392641288))))(test(((accuracy 0.84482758620689657)(loss 0.47407174837518989)))))
2018-05-03 03:37:22.581 [32mINFO[0m : ((epoch 4802)(training(((accuracy 0.90458488228004952)(loss 0.21543354927569974))))(validation(((accuracy 0.8497109826589595)(loss 0.44635844841805861))))(test(((accuracy 0.84482758620689657)(loss 0.47265629921676822)))))
2018-05-03 03:37:22.631 [32mINFO[0m : ((epoch 4803)(training(((accuracy 0.90458488228004952)(loss 0.21542489295431907))))(validation(((accuracy 0.84393063583815031)(loss 0.44108891104941361))))(test(((accuracy 0.84482758620689657)(loss 0.4742147741016855)))))
2018-05-03 03:37:22.669 [32mINFO[0m : ((epoch 4804)(training(((accuracy 0.90458488228004952)(loss 0.21541945483657504))))(validation(((accuracy 0.8497109826589595)(loss 0.44596236906961478))))(test(((accuracy 0.84482758620689657)(loss 0.47247308206968208)))))
2018-05-03 03:37:22.705 [32mINFO[0m : ((epoch 4805)(training(((accuracy 0.90582403965303593)(loss 0.21541309698778352))))(validation(((accuracy 0.8497109826589595)(loss 0.44164716314929875))))(test(((accuracy 0.84482758620689657)(loss 0.47446287635580253)))))
2018-05-03 03:37:22.762 [32mINFO[0m : ((epoch 4806)(training(((accuracy 0.90458488228004952)(loss 0.2154159014045593))))(validation(((accuracy 0.8497109826589595)(loss 0.44549094210290741))))(test(((accuracy 0.84482758620689657)(loss 0.47220502472099868)))))
2018-05-03 03:37:22.806 [32mINFO[0m : ((epoch 4807)(training(((accuracy 0.90458488228004952)(loss 0.2154223954718015))))(validation(((accuracy 0.84393063583815031)(loss 0.44128921904966967))))(test(((accuracy 0.84482758620689657)(loss 0.47433043734185709)))))
2018-05-03 03:37:22.856 [32mINFO[0m : ((epoch 4808)(training(((accuracy 0.90458488228004952)(loss 0.21541949126773008))))(validation(((accuracy 0.8497109826589595)(loss 0.44587069208740454))))(test(((accuracy 0.84482758620689657)(loss 0.47250080679633127)))))
2018-05-03 03:37:22.894 [32mINFO[0m : ((epoch 4809)(training(((accuracy 0.90582403965303593)(loss 0.21541560709771093))))(validation(((accuracy 0.8497109826589595)(loss 0.44197566652512077))))(test(((accuracy 0.84482758620689657)(loss 0.47458245100002294)))))
2018-05-03 03:37:22.936 [32mINFO[0m : ((epoch 4810)(training(((accuracy 0.90458488228004952)(loss 0.215417744105283))))(validation(((accuracy 0.8497109826589595)(loss 0.44596118755535658))))(test(((accuracy 0.84482758620689657)(loss 0.47247091812610448)))))
2018-05-03 03:37:22.974 [32mINFO[0m : ((epoch 4811)(training(((accuracy 0.90582403965303593)(loss 0.2154158695151856))))(validation(((accuracy 0.8497109826589595)(loss 0.44175921395624212))))(test(((accuracy 0.84482758620689657)(loss 0.47459375220754657)))))
2018-05-03 03:37:23.016 [32mINFO[0m : ((epoch 4812)(training(((accuracy 0.90458488228004952)(loss 0.21541728040086497))))(validation(((accuracy 0.8497109826589595)(loss 0.445617915772957))))(test(((accuracy 0.84482758620689657)(loss 0.47264336293435749)))))
2018-05-03 03:37:23.058 [32mINFO[0m : ((epoch 4813)(training(((accuracy 0.90458488228004952)(loss 0.2154250619309539))))(validation(((accuracy 0.84393063583815031)(loss 0.44038966384300265))))(test(((accuracy 0.84482758620689657)(loss 0.47394622896025179)))))
2018-05-03 03:37:23.097 [32mINFO[0m : ((epoch 4814)(training(((accuracy 0.90458488228004952)(loss 0.21542062049685073))))(validation(((accuracy 0.8497109826589595)(loss 0.44600876939366013))))(test(((accuracy 0.84482758620689657)(loss 0.47277558266021152)))))
